Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
1101421;Arriendo diario;Metropolitana;Santiago;true;false;TT-1101421;1;1;0;17-10-2018;33.0;0.0;0.0;3.0;30000.0;30000.0;30000.0;1.0883054684810411;-33.4476763;-70.6425686;51;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/departamento-por-dias-en-santiago-centro-metro-santa-lucia/1101421
1101419;Arriendo diario;Metropolitana;Santiago;true;false;TT-1101419;2;1;0;17-10-2018;50.0;0.0;0.0;5.0;40000.0;40000.0;40000.0;1.4510739579747216;-33.44769973;-70.6424117;63;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/arriendo-por-dias-departamento-amoblado-metro-santa-lucia/1101419
1101274;Arriendo;Valparaiso;Concón;true;false;Add548350;3;2;0;17-10-2018;100.0;100.0;110.0;10.0;550000.0;550000.0;550000.0;19.952266922152422;-32.9485493;-71.5455128;32;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/concon/arriendo-departamento-bosques-de-montemar-concon/1101274
1101242;Arriendo;Metropolitana;Santiago;true;false;Add548339;1;1;0;17-10-2018;40.0;1.0;45.0;5.0;500000.0;500000.0;500000.0;18.13842447468402;-33.4355921;-70.6480334;36;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/santiago/acogedor-departamento-amoblado-con-hermosa-vista-a-la-ciudad/1101242
1101230;Arriendo;Metropolitana;Providencia;true;false;TT-1101230;2;2;0;17-10-2018;70.0;0.0;0.0;10.0;650000.0;650000.0;650000.0;23.579951817089224;-33.4327471;-70.60729839;86;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/providencia/mar-del-plata-2110-308-providencia/1101230
1101031;Arriendo;Metropolitana;Providencia;true;false;Add547992;2;2;0;17-10-2018;77.0;1.0;86.0;1.0;980000.0;980000.0;980000.0;35.55131197038068;-33.4223668;-70.6221906;39;0;1;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/exclusivo-departamento-con-hermosa-vista-al-cerro-y-la-ciudad/1101031
1101385;Arriendo;Metropolitana;Santiago;true;false;TT-1101385;1;1;0;17-10-2018;34.0;0.0;0.0;6.0;350000.0;350000.0;350000.0;12.696897132278814;-33.45147;-70.6561431;60;0;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/departamento-en-parque-almagro/1101385
1101433;Arriendo diario;Metropolitana;Santiago;true;false;TT-1101433;1;1;0;17-10-2018;33.0;0.0;0.0;2.0;30000.0;30000.0;30000.0;1.0883054684810411;-33.45308869;-70.65436363;45;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/arriendo-por-dias-departamento-amoblado-santiago-centro/1101433
1101426;Arriendo diario;Metropolitana;Santiago;true;false;TT-1101426;2;1;0;17-10-2018;45.0;0.0;0.0;0.0;40000.0;40000.0;40000.0;1.4510739579747216;-33.45100297;-70.66445946;58;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/departamento-amoblado-por-dias-metro-los-heroes/1101426
1101254;Arriendo;Antofagasta;Antofagasta;true;false;TT-1101254;2;1;0;17-10-2018;48.0;0.0;0.0;5.0;340000.0;340000.0;340000.0;12.334128642785133;-23.59241936;-70.39605471;159;1;9;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/antofagasta/nicolas-tirado-20-111-antofagasta/1101254
1101264;Arriendo;Metropolitana;Conchalí;true;false;Add548346;3;2;0;17-10-2018;68.0;68.0;65.0;3.0;350000.0;350000.0;350000.0;12.696897132278814;-33.394252;-70.660797;292;0;8;true;Amollerpropiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/conchali/excelente-depto-general-gambino-con-dorsal/1101264
1101434;Arriendo;Metropolitana;Conchalí;true;false;Add548377;3;2;0;17-10-2018;0.0;65.0;1.0;1.0;350000.0;350000.0;350000.0;12.696897132278814;-33.3958445;-70.6612729;468;4;41;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/conchali/departamento-familiar-3-habitaciones-av-dorsal-conchali/1101434
1100636;Arriendo;Metropolitana;Pudahuel;true;false;TT-1100636;2;2;0;17-10-2018;56.0;0.0;0.0;3.0;380000.0;380000.0;380000.0;13.785202600759854;-33.4544916;-70.7401712;74;1;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/pudahuel/claudio-arrau-7152-99-pudahuel/1100636
1101239;Arriendo;Antofagasta;Antofagasta;true;false;TT-1101239;3;2;0;17-10-2018;75.0;0.0;0.0;4.0;430000.0;430000.0;430000.0;15.599045048228257;-23.5556386;-70.3929388;42;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/antofagasta/oficina-anita-260-antofagasta/1101239
1100615;Arriendo;Metropolitana;Santiago;true;false;TT-1100615;1;1;0;17-10-2018;45.0;0.0;0.0;2.0;310000.0;310000.0;310000.0;11.245823174304093;-33.4612794;-70.6531945;120;2;12;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/lord-cochrane-302-santiago/1100615
1101153;Arriendo;Bernardo OHiggins ;Rancagua;true;false;Add548055;2;2;0;17-10-2018;50.0;50.0;55.0;5.0;330000.0;330000.0;330000.0;11.971360153291453;-34.1803421;-70.7290364;123;1;2;true;Correa y Schmidt Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/rancagua/departamento-en-arriendo-rancagua-bello-horizonte-chachay/1101153
1101789;Arriendo;Metropolitana;Las Condes;true;false;Add548802;2;2;0;18-10-2018;65.0;75.0;75.0;10.0;750000.0;750000.0;750000.0;27.20763671202603;-33.4076544;-70.5749316;79;1;1;true;Mi Hogar;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/arriendo-departamento-amoblado-los-militares/1101789
1101809;Arriendo;Metropolitana;Providencia;true;false;Add548817;2;2;0;18-10-2018;70.0;80.0;80.0;10.0;650000.0;650000.0;650000.0;23.579951817089224;-33.4270695;-70.6055073;154;1;0;true;Mi Hogar;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/arriendo-departamento-amoblado-calle-suecia-carlos-antunez-providencia/1101809
1101873;Arriendo;Metropolitana;Las Condes;true;false;Add548859;3;2;0;18-10-2018;140.0;170.0;0.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.4190897;-70.5934519;30;0;0;true;Vende Home;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/arriendo-departamento-las-condes-renato-sanchez/1101873
1101849;Arriendo;Metropolitana;Las Condes;true;false;TT-1101849;4;4;0;18-10-2018;140.0;0.0;0.0;40.0;1350000.0;1350000.0;1350000.0;48.97374608164685;-33.39570443;-70.55763557;43;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/las-condes/departamento-las-condes-4d-4b-2-en-suite/1101849
1101980;Arriendo;Metropolitana;Vitacura;true;false;Add549107;3;2;0;18-10-2018;140.0;154.0;154.0;10.0;780000.0;780000.0;780000.0;28.29594218050707;-33.3848383;-70.5701419;77;1;1;true;Sweet Haus Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/calle-juan-xxiii-6580-sport-frances/1101980
1101442;Arriendo;Metropolitana;Maipú;true;false;TT-1101442;3;1;0;18-10-2018;60.0;0.0;0.0;63.0;410000.0;410000.0;410000.0;14.873508069240897;-33.48690359;-70.74011082;116;1;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/maipu/departamento-en-las-rosas-4320-dp-401-h-maipu/1101442
1101879;Arriendo;Metropolitana;Las Condes;true;false;Add548862;4;3;0;18-10-2018;116.0;123.0;123.0;7.0;800000.0;800000.0;800000.0;29.021479159494433;-33.4060331;-70.5723101;149;1;6;true;Mi Hogar;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/arriendo-departamento-rosario-norte-las-condes/1101879
1101820;Arriendo;Antofagasta;Antofagasta;true;false;Add548824;4;4;0;18-10-2018;220.0;200.0;0.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-23.7074599;-70.420225;82;0;0;true;Hansen Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/antofagasta/espectacular-y-exclusivo-departamento-jardines-del-sur/1101820
1101784;Arriendo;Biobío;San Pedro de la Paz;true;false;Add548797;2;2;0;18-10-2018;0.0;70.0;1.0;1.0;350000.0;350000.0;350000.0;12.696897132278814;-36.8348271;-73.1020431;67;0;0;true;Propiedades Lilian Garay y Tirso Ortiz;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-pedro-de-la-paz/departamento-en-huertos-familiares/1101784
1101922;Arriendo;Metropolitana;Santiago;true;false;TT-1101922;2;2;0;18-10-2018;80.0;0.0;0.0;8.0;500000.0;500000.0;500000.0;18.13842447468402;-33.44469615;-70.64408891;73;0;7;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/santiago/oportunidad-directo-duena-depto-80m2-2d-2b-estto-y-bodega-m-sta-lucia/1101922
1101756;Arriendo;Metropolitana;Lo Barnechea;true;false;Add548397;3;3;0;18-10-2018;100.0;100.0;110.0;10.0;830000.0;830000.0;830000.0;30.109784627975472;-33.355389;-70.519828;43;0;2;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/arriendo-departamento-frente-portal-la-dehesa/1101756
1101898;Arriendo;Biobío;Los Ángeles;true;false;TT-1101898;1;1;0;18-10-2018;40.0;0.0;0.0;40.0;350000.0;350000.0;350000.0;12.696897132278814;-37.4706076;-72.3474373;43;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/los-angeles/arriendo-departamento-nuevo-amoblado/1101898
1101882;Arriendo diario;Valparaiso;Viña del Mar;true;false;TT-1101882;3;2;0;18-10-2018;55.0;0.0;0.0;2.0;75000.0;75000.0;75000.0;2.720763671202603;-33.0296405;-71.53684429;47;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/arriendo-temporada/1101882
1101891;Arriendo;Valparaiso;Viña del Mar;true;false;TT-1101891;1;1;0;18-10-2018;30.0;0.0;0.0;2.0;400000.0;400000.0;400000.0;14.510739579747217;-33.0296405;-71.53684429;40;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/ano-corrido-vina-del-mar/1101891
1101878;Arriendo;Valparaiso;Viña del Mar;true;false;TT-1101878;3;2;0;18-10-2018;55.0;0.0;0.0;2.0;650000.0;650000.0;650000.0;23.579951817089224;-33.0296405;-71.53684429;32;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/marzo-diciembre-2019/1101878
1101949;Arriendo diario;Coquimbo;La Serena;true;false;TT-1101949;2;1;0;18-10-2018;70.0;0.0;0.0;6.0;65000.0;65000.0;65000.0;2.3579951817089224;-29.9413573;-71.28521382;60;1;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/la-serena/avenida-pacifico-5185-la-serena/1101949
1101942;Arriendo;Metropolitana;Vitacura;true;false;Add548898;4;4;0;18-10-2018;120.0;127.0;0.0;7.0;43.0;43.0;1185328.0;43.0;-33.3872184;-70.5439974;47;0;0;true;Ihouse SPA;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/casona-lo-matta-kennedy-lateral/1101942
1101968;Arriendo;Metropolitana;Las Condes;true;false;Add549096;1;1;0;18-10-2018;45.0;56.0;1.0;11.0;650000.0;650000.0;650000.0;23.579951817089224;-33.3892826;-70.5405751;41;0;0;true;Ihouse SPA;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/las-condes-charles-hamilton/1101968
1101943;Arriendo diario;Valparaiso;Algarrobo;true;false;TT-1101943;3;2;0;18-10-2018;65.0;0.0;0.0;8.0;60000.0;60000.0;60000.0;2.1766109369620823;-33.3073363;-71.6450828;86;1;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/algarrobo/arriendo-departamento-en-condominio-costa-algarrobo/1101943
1101444;Arriendo;Metropolitana;La Florida;true;false;TT-1101444;3;2;0;18-10-2018;75.0;0.0;0.0;1.0;500000.0;500000.0;500000.0;18.13842447468402;-33.5330593;-70.59319049;114;1;18;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/la-florida/departamento-familiar-3-habitaciones-metro-rojas-magallanes-gasto-comun-incluido/1101444
1101438;Arriendo;Metropolitana;La Florida;true;false;Add548378;3;2;0;18-10-2018;0.0;75.0;1.0;1.0;500000.0;500000.0;500000.0;18.13842447468402;-33.5330593;-70.5931905;101;0;4;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/la-florida/departamento-familiar-3-habitaciones-metro-rojas-magallanes-gasto-comun-incluido/1101438
1102027;Arriendo diario;Valparaiso;Viña del Mar;true;false;TT-1102027;3;2;0;18-10-2018;70.0;0.0;0.0;4.0;50000.0;50000.0;50000.0;1.813842447468402;-33.025207;-71.56251329;67;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/vina-del-mar/avda-alvarez-32-42-vina-del-mar/1102027
1101810;Arriendo;Antofagasta;Antofagasta;true;false;Add548818;3;3;0;18-10-2018;1.0;1.0;0.0;0.0;700000.0;700000.0;700000.0;25.393794264557627;-23.6599802;-70.4010236;28;1;3;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/antofagasta/edificio-leblon/1101810
1101805;Arriendo;Biobío;Concepción;true;false;Add548813;3;1;0;18-10-2018;0.0;54.0;54.0;0.0;240000.0;240000.0;240000.0;8.70644374784833;-36.8221717;-73.0044771;895;2;25;true;Propiedades Lilian Garay y Tirso Ortiz;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/concepcion/departamento-en-terrazas-de-collao/1101805
1101920;Arriendo;Metropolitana;La Reina;true;false;TT-1101920;1;1;0;18-10-2018;50.0;0.0;0.0;7.0;14.24;14.24;392536.0;14.24;-33.43994548;-70.56981174;283;3;20;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/la-reina/loreley-1736-la-reina/1101920
1102029;Arriendo;Metropolitana;Las Condes;true;false;Add549138;4;3;0;18-10-2018;127.0;127.0;1.0;10.0;990000.0;990000.0;990000.0;35.914080459874356;-33.4061826;-70.5079344;58;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/oportunidad-departamento-san-carlos-de-apoquindo-comodo/1102029
1101822;Arriendo;Valparaiso;Quilpué;true;false;TT-1101822;3;1;0;18-10-2018;55.0;0.0;0.0;0.0;250000.0;250000.0;250000.0;9.06921223734201;-33.07066026;-71.41724876;113;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/quilpue/arriendo-de-departamento-excelente-ubicacion-disponibilidad-inmediata/1101822
1101760;Arriendo;Metropolitana;San Bernardo;true;false;Add548400;3;1;0;18-10-2018;55.0;1.0;0.0;1.0;340000.0;340000.0;340000.0;12.334128642785133;-33.6161389;-70.6835514;167;0;5;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/san-bernardo/hermoso-depto-en-san-bernardo/1101760
1102229;Arriendo;Metropolitana;Vitacura;false;false;TT-1102229;3;2;0;19-10-2018;142.0;122.0;0.0;0.0;0.0;0.0;0.0;0.0;-33.40014374;-70.57985678;100;1;0;true;Golden Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/pio-xi-arcangel/1102229
1102640;Arriendo;Metropolitana;Las Condes;true;false;202058460;3;2;0;19-10-2018;162.45;135.04;0.0;0.0;50.0;50.0;1378289.0;50.0;-33.4136513;-70.5909971;55;0;0;true;Ossandon Corredores Asociados S.A;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/metro-alcantara/1102640
1102372;Arriendo;Metropolitana;Vitacura;true;false;202058453;4;3;0;19-10-2018;160.0;140.0;0.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-33.39551809;-70.59785876;58;0;3;true;Viel La Dehesa;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/av-bicentenario-esq-isabel-montt/1102372
1102669;Arriendo;Metropolitana;Providencia;false;false;TT-1102669;1;1;0;19-10-2018;53.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;-33.4212166;-70.5989512;158;0;2;true;Vivax S.A. (Sergio Bunster | Corredores Asociados);https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/el-bosque-tobalaba-el-canelo/1102669
1102168;Arriendo;Metropolitana;Lo Barnechea;true;false;Add549217;4;4;0;19-10-2018;150.0;175.0;175.0;20.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.3548464;-70.5165236;57;0;2;true;Mi Hogar;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/departamento-amoblado-en-arriendo-calle-el-gabino-lo-barnechea/1102168
1102128;Arriendo;Metropolitana;Lo Barnechea;true;false;Add549193;4;4;0;19-10-2018;150.0;175.0;175.0;20.0;1350000.0;1350000.0;1350000.0;48.97374608164685;-33.3548464;-70.5165236;50;1;0;true;Mi Hogar;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/lo-barnechea/departamento-en-arriendo-el-gabino-lo-barnechea-portal-la-dehesa/1102128
1102123;Arriendo;Metropolitana;Las Condes;true;false;Add549190;3;3;0;19-10-2018;150.0;1.0;1.0;20.0;1450000.0;1450000.0;1450000.0;52.60143097658366;-33.3772954;-70.5248083;64;0;1;true;Smart Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/departamento-en-las-condes/1102123
1102271;Arriendo;Metropolitana;Providencia;true;false;202011723;2;2;0;19-10-2018;114.6;94.4;0.0;0.0;790000.0;790000.0;790000.0;28.65871067000075;-33.4411051;-70.6151874;93;0;2;true;Mitani Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/manuel-montt/1102271
1102599;Arriendo;Metropolitana;Providencia;true;false;Add549246;2;2;0;19-10-2018;0.0;72.58;0.0;6.86;550000.0;550000.0;550000.0;19.952266922152422;-33.4356696;-70.5998798;225;0;13;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/portal-california/1102599
1102333;Arriendo;Metropolitana;Ñuñoa;true;false;202016666;3;2;0;19-10-2018;90.0;90.0;0.0;0.0;27.39;27.39;755026.0;27.39;-33.457283;-70.589355;86;0;0;true;Berrios Zegers Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/nunoa/nunoa/1102333
1102747;Arriendo;Metropolitana;Las Condes;false;false;TT-1102747;3;2;0;19-10-2018;128.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;-33.41868975;-70.57018409;79;1;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/las-condes/departamento-en-sebastian-elcano-colon-las-condes/1102747
1102226;Arriendo;Metropolitana;Vitacura;true;false;202158598;1;2;0;19-10-2018;87.0;77.0;0.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-33.39458006;-70.5656147;52;0;0;true;Elsie Goycoolea Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/amoblado-lujo-fernando-de-arguello-geronimo-de-alderete/1102226
1102294;Arriendo;Metropolitana;Vitacura;true;false;202005523;4;3;0;19-10-2018;111.0;111.0;0.0;0.0;680000.0;680000.0;680000.0;24.668257285570267;-33.3841535;-70.5699717;110;0;9;true;The Key Properties;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/juan-xxiii-sioux/1102294
1102813;Arriendo;Metropolitana;Ñuñoa;true;false;Add549727;2;1;0;19-10-2018;50.0;54.0;54.0;4.0;400000.0;400000.0;400000.0;14.510739579747217;-33.4547556;-70.6217417;252;6;10;true;Guiza Ltda;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/nunoa/arriendo-departamento-metro-irarrazaval/1102813
1102145;Arriendo;Metropolitana;Providencia;true;false;Add549203;2;2;0;19-10-2018;90.0;98.0;98.0;5.0;850000.0;850000.0;850000.0;30.835321606962832;-33.4284091;-70.5990799;65;0;0;true;Mi Hogar;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/departamento-en-arriendo-luis-thayer-ojeda-providencia-metro-estacion-tobalaba-mall-costanera-center/1102145
1102185;Arriendo;Metropolitana;Providencia;true;false;Add549231;2;2;0;19-10-2018;80.0;88.0;88.0;5.0;900000.0;900000.0;900000.0;32.64916405443123;-33.4284091;-70.5990799;68;0;0;true;Mi Hogar;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/providencia/departamento-amoblado-en-arriendo-luis-thayer-ojeda-providencia-metro-estacion-tobalaba-mall-costane/1102185
1102342;Arriendo;Metropolitana;Vitacura;true;false;202058466;2;2;0;19-10-2018;160.0;140.0;0.0;0.0;980000.0;980000.0;980000.0;35.55131197038068;-33.4033417;-70.5950523;59;0;0;true;Lyon & Balmaceda;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/armando-jaramillo-vitacura/1102342
1102348;Arriendo;Metropolitana;Vitacura;true;false;202005301;3;3;0;19-10-2018;140.0;165.0;0.0;0.0;1250000.0;1250000.0;1250000.0;45.34606118671005;-33.3754;-70.5263;43;0;0;true;Nexxos;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/completamente-nuevo-san-damain/1102348
1102163;Arriendo;Metropolitana;Las Condes;true;false;TT-1102163;3;2;0;19-10-2018;95.0;0.0;0.0;17.0;690000.0;690000.0;690000.0;25.03102577506395;-33.41323406;-70.60274085;162;2;12;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/departamento/las-condes/departamento-en-luz-2929-dp-145-las-condes/1102163
1102736;Arriendo;Metropolitana;Las Condes;true;false;Add549272;3;2;0;19-10-2018;104.0;84.0;0.0;20.0;35.0;35.0;964802.0;35.0;-33.4140184;-70.5891327;30;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/las-condes/departamento-con-extraordinaria-vista-frente-a-plaza-metro-escuela-militar/1102736
1102172;Arriendo;Metropolitana;Vitacura;true;false;Add549221;3;3;0;19-10-2018;140.0;0.0;125.0;20.0;910000.0;910000.0;910000.0;33.011932543924914;-33.3840261;-70.5353713;39;0;0;true;Sweet Haus Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/estoril/1102172
1102740;Arriendo;Metropolitana;Vitacura;true;false;Add549275;4;3;0;19-10-2018;160.0;160.0;160.0;6.0;1450000.0;1450000.0;1450000.0;52.60143097658366;-33.3967877;-70.5980537;34;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/departamento-recien-remodelado-en-nueva-costanera/1102740
1102118;Arriendo;Metropolitana;Vitacura;true;false;Add549175;3;2;0;19-10-2018;101.0;123.0;1.0;22.0;650000.0;650000.0;650000.0;23.579951817089224;-33.4025034;-70.5918992;100;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/departamento/vitacura/las-nieves-alonso-de-cordova/1102118
