Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
1138543;Arriendo;Metropolitana;Colina;true;false;;4;4;0;10-12-2018;304.0;0.0;5010.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.2811;-70.6612;12;0;0;true;Engel & Volkers-Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-oriente-recien-remodelada/1138543
1124438;Arriendo;Metropolitana;Colina;true;false;;4;4;0;27-11-2018;0.0;338.0;2237.0;0.0;1900000.0;1900000.0;1900000.0;68.92601300379927;-33.23803317;-70.69333986;11;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/las-brisas/1124438
1124443;Arriendo;Metropolitana;Colina;true;false;;4;4;0;27-11-2018;0.0;250.0;4590.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.24821279;-70.67735991;27;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-centro/1124443
1004316;Arriendo;Metropolitana;La Florida;true;false;;4;3;0;05-05-2018;109.0;0.0;375.0;0.0;800000.0;800000.0;800000.0;29.021479159494433;-33.5197;-70.5337;939;2;4;true;Procasa Propiedades Ricardo Vial Y Cia Ltda. (La Gloria);https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-florida/alto-macul-alto-macul/1004316
983697;Arriendo;Metropolitana;Buin;true;false;;3;3;0;06-04-2018;76.0;0.0;170.0;0.0;410000.0;410000.0;410000.0;14.873508069240897;-33.7244;-70.7311;712;1;3;true;Procasa Felipe Acosta Propiedades Buin;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/buin/el-bosque-arturo-morales-taibo/983697
1061492;Arriendo;Metropolitana;Colina;true;false;;4;4;0;04-08-2018;240.0;0.0;850.0;0.0;1390000.0;1390000.0;1390000.0;50.42482003962157;-33.259;-70.6265;77;0;1;true;RE/MAX - FUTURO II;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/camino-de-la-fuente/1061492
1143244;Arriendo;Metropolitana;La Cisterna;true;false;;3;1;0;19-12-2018;100.0;0.0;350.0;0.0;699000.0;699000.0;699000.0;25.35751741560826;-33.5253;-70.6666;83;1;3;true;Fuenzalida Propiedades San Miguel;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-cisterna/metro-el-parron-santa-monica-ciencias/1143244
1150596;Arriendo;Metropolitana;Maipú;true;false;;3;2;0;05-01-2019;79.0;0.0;86.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-33.5243;-70.7984;41;0;0;true;Fuenzalida Propiedades Maipú Plaza;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/maipu/nueva-san-martin-av-el-conquistador/1150596
1121186;Arriendo;Metropolitana;Conchalí;true;false;;4;1;0;24-11-2018;120.0;0.0;200.0;0.0;650000.0;650000.0;650000.0;23.579951817089224;-33.3874;-70.6831;109;0;0;true;Fuenzalida Propiedades Amoblados;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/conchali/el-comendador-monterrey-av-zapadores-fermin-vivaceta/1121186
1143222;Arriendo;Metropolitana;Peñalolén;true;false;;5;4;0;19-12-2018;140.0;0.0;300.0;0.0;750000.0;750000.0;750000.0;27.20763671202603;-33.4843;-70.561;59;0;0;true;Fuenzalida Propiedades Peñalolén;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/penalolen/el-olmo-el-arrayan/1143222
1133432;Arriendo;Metropolitana;Colina;true;false;;3;3;0;08-12-2018;0.0;140.0;5000.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.26002271;-70.69937642;19;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-poniente/1133432
1142454;Arriendo;Metropolitana;Puente Alto;true;false;;3;2;0;18-12-2018;85.0;0.0;170.0;0.0;599000.0;599000.0;599000.0;21.729832520671454;-33.5575;-70.5483;30;0;1;true;Fuenzalida Propiedades San Miguel;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/puente-alto/ciudad-del-este-el-quetru-el-canquen/1142454
1114277;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;5;0;09-11-2018;481.0;0.0;1150.0;0.0;105.0;105.0;2894407.0;105.0;-33.343;-70.5542;31;0;0;true;CENTURY 21 INVERNOR;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/camino-del-alto-claro-golf-de-manquehue/1114277
1070631;Arriendo;Metropolitana;Lo Barnechea;true;false;;3;4;0;21-08-2018;0.0;390.0;1137.0;0.0;3500000.0;3500000.0;3500000.0;126.96897132278814;-33.3296539;-70.5330831;77;0;0;true;Sofia Zegers Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/los-nogales/1070631
1151376;Arriendo;Metropolitana;Colina;true;false;;3;3;0;07-01-2019;140.0;0.0;1200.0;0.0;980000.0;980000.0;980000.0;35.55131197038068;-33.25;-70.7965;4;0;0;true;RE/MAX - FUTURO II;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/condominio-el-algarrobal-ii/1151376
963721;Arriendo;Metropolitana;La Florida;true;false;;1;1;0;07-03-2018;32.0;0.0;32.0;0.0;220000.0;220000.0;220000.0;7.980906768860969;-33.5318;-70.5684;30133;24;95;true;Fuenzalida Propiedades La Florida;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-florida/paradero-18-santa-julia-avda-la-florida/963721
1019371;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;3;0;26-05-2018;350.0;0.0;1260.0;0.0;100.0;100.0;2756579.0;100.0;-33.3409;-70.5579;49;0;0;true;Bórquez y Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/los-trapenses-lo-barnechea/1019371
1123131;Arriendo;Metropolitana;Colina;true;false;;4;4;0;25-11-2018;189.0;0.0;701.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-33.259;-70.6265;24;0;0;true;RE/MAX - FUTURO II;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/condominio-la-fuente/1123131
1113462;Arriendo;Metropolitana;Colina;true;false;;5;3;0;08-11-2018;296.0;0.0;2200.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.2831;-70.7059;29;0;0;true;Fuenzalida Propiedades Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-poniente/1113462
1062931;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;5;0;07-08-2018;625.0;613.0;1327.0;0.0;3500000.0;3500000.0;3500000.0;126.96897132278814;-33.3434832;-70.5538161;60;0;0;true;Tattersall ;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/imponente-casa-de-solida-construccion-en-privilegiado-barrio-cerca-de-santiago-college-y-mall/1062931
1081266;Arriendo;Metropolitana;Colina;true;false;;5;4;0;09-09-2018;0.0;373.0;3900.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.28754;-70.711297;49;0;0;true;Grupo AG Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/condominio-algarrobal-ii/1081266
1150155;Arriendo;Los Lagos;Osorno;true;false;;4;3;0;04-01-2019;0.0;0.0;900.0;0.0;4500000.0;4500000.0;4500000.0;163.24582027215618;-40.5828;-73.1216;6;0;0;true;RE/MAX - SUR;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/osorno/hermanos-phillipi/1150155
1149183;Arriendo;Metropolitana;Peñaflor;true;false;;4;4;0;03-01-2019;466.0;0.0;6387.0;0.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.5921;-70.8569;4;0;0;true;One La Dehesa;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/penaflor/camino-pajaritos/1149183
1015526;Arriendo;Metropolitana;Lo Barnechea;true;false;;4;4;0;20-05-2018;420.0;0.0;1600.0;0.0;3500000.0;3500000.0;3500000.0;126.96897132278814;-33.3421;-70.5329;96;0;0;true;Procasa Propiedades Ricardo Vial Y Cia Ltda.(La Dehesa);https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/cerro-la-paloma-cerro-punta-de-damas/1015526
1097453;Arriendo;Metropolitana;Maipú;true;false;;3;2;0;11-10-2018;72.0;0.0;86.0;0.0;430000.0;430000.0;430000.0;15.599045048228257;-33.5618;-70.7855;350;0;2;true;Fuenzalida Propiedades Maipú Plaza;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/maipu/ciudad-satelite-ciudad-satelite/1097453
919275;Arriendo;Metropolitana;Estación Central;true;false;;5;3;0;08-12-2017;0.0;193.0;188.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.4668145;-70.7093529;423;0;1;true;Habiter;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/estacion-central/5-de-abril-esquina-el-escorial/919275
1096703;Arriendo;Metropolitana;Colina;true;false;;3;3;0;10-10-2018;0.0;190.0;5000.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-33.24557893;-70.68103082;37;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-centro/1096703
1147308;Arriendo;Metropolitana;Maipú;true;false;;4;3;0;28-12-2018;90.15;0.0;124.0;0.0;500000.0;500000.0;500000.0;18.13842447468402;-33.5658;-70.7778;80;0;0;true;Fuenzalida Propiedades Maipú Plaza;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/maipu/ciudad-satelite-parque-sur-lago-carezza/1147308
1150119;Arriendo;Metropolitana;Colina;true;false;;4;4;0;03-01-2019;0.0;250.0;1996.0;0.0;2000000.0;2000000.0;2000000.0;72.55369789873608;-33.2399184;-70.6624559;3;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/las-brisas-de-chicureo/1150119
1120840;Arriendo;Metropolitana;Peñalolén;true;false;;4;5;0;24-11-2018;0.0;283.0;1000.0;0.0;66.0;66.0;1819342.0;66.0;-33.4901441;-70.5297514;57;0;0;true;Tabancura Propiedades Vitacura;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/penalolen/antupiren-las-perdices/1120840
1149081;Arriendo;Antofagasta;Antofagasta;true;false;;4;3;0;03-01-2019;0.0;0.0;229.0;0.0;880000.0;880000.0;880000.0;31.923627075443875;-23.6792;-70.4048;10;0;0;true;RE/MAX - ACCION;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/antofagasta/andres-sabella/1149081
1028995;Arriendo;Metropolitana;Vitacura;true;false;;4;4;0;11-06-2018;350.0;0.0;1000.0;0.0;100.0;100.0;2756579.0;100.0;-33.3682;-70.5789;47;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/santa-maria-de-manquehue/1028995
1136184;Arriendo;Coquimbo;Coquimbo;true;false;;3;2;0;10-12-2018;230.0;0.0;525.0;0.0;55.0;55.0;1516118.0;55.0;-29.9629;-71.3435;24;0;0;true;Engel & Volkers-La Serena;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/coquimbo/av-ossandon-coquimbo/1136184
987432;Arriendo;Metropolitana;Colina;true;false;;4;3;0;13-04-2018;457.0;0.0;3894.0;0.0;95.0;95.0;2618750.0;95.0;-33.2919;-70.6338;75;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/la-hacienda/987432
878258;Arriendo;Metropolitana;Las Condes;false;false;;4;4;0;05-10-2017;350.0;0.0;1043.0;0.0;0.0;0.0;0.0;0.0;-33.4098;-70.515;124;1;0;true;Engel & Volkers-Los Dominicos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/excelente-casa-la-foresta/878258
1139744;Arriendo;Metropolitana;La Reina;true;false;;5;5;0;14-12-2018;0.0;190.0;450.0;0.0;1150000.0;1150000.0;1150000.0;41.71837629177325;-33.4392875;-70.5231457;57;1;2;true;ProUrbe;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-reina/maria-monvel-la-reina-alta/1139744
1140953;Arriendo;Metropolitana;Las Condes;true;false;;5;3;0;14-12-2018;172.0;0.0;379.0;0.0;59.0;59.0;1626381.0;59.0;-33.4056;-70.5118;35;1;0;true;Engel & Volkers-Los Dominicos;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/casa-en-condominio-s-carlos-de-apoquindo/1140953
1143396;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;19-12-2018;176.0;0.0;300.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;0.0;0.0;41;1;0;true;Match Inmobiliario;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/quebrada-honda-francisco-bulnes/1143396
981882;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;3;0;05-04-2018;350.0;0.0;1261.0;0.0;90.0;90.0;2480921.0;90.0;-33.3439;-70.5604;32;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/golf-de-manquehue/981882
1128803;Arriendo;Metropolitana;Padre Hurtado;true;false;;4;4;0;02-12-2018;0.0;244.0;2500.0;0.0;850000.0;850000.0;850000.0;30.835321606962832;-33.553171;-70.8314776;26;0;0;true;ProUrbe;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/padre-hurtado/camino-a-valparaiso-2792/1128803
1137638;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;3;0;10-12-2018;270.0;0.0;500.0;0.0;1950000.0;1950000.0;1950000.0;70.73985545126767;-33.351;-70.5181;17;0;0;true;Engel & Volkers-La Dehesa Central;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/la-dehesa-central/1137638
1093389;Arriendo;Metropolitana;Vitacura;true;false;;5;5;0;04-10-2018;550.0;0.0;2000.0;0.0;171.0;171.0;4713750.0;171.0;-33.3648;-70.5752;44;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/santa-maria-de-manquehue/1093389
1138550;Arriendo;Metropolitana;Colina;true;false;;4;3;0;10-12-2018;250.0;0.0;2500.0;0.0;2500000.0;2500000.0;2500000.0;90.6921223734201;-33.2895;-70.6749;8;0;0;true;Engel & Volkers-Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/casa-apta-para-actividad-comercial/1138550
1135723;Arriendo;Metropolitana;Lo Barnechea;true;false;;3;3;0;12-12-2018;0.0;260.0;560.0;0.0;1500000.0;1500000.0;1500000.0;54.41527342405206;-33.35339021;-70.52886957;22;1;1;true;Golden Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/jose-alcalde-delano/1135723
1139015;Arriendo;Metropolitana;La Reina;true;false;;4;2;0;13-12-2018;0.0;90.0;180.0;0.0;1400000.0;1400000.0;1400000.0;50.787588529115254;-33.4382849;-70.5675963;16;0;0;true;Schumacher Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-reina/principe-de-gales-loreley/1139015
1128862;Arriendo;Metropolitana;Padre Hurtado;true;false;;4;4;0;02-12-2018;0.0;244.0;2500.0;0.0;850000.0;850000.0;850000.0;30.835321606962832;-33.553171;-70.8314776;12;0;0;true;ProUrbe;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/padre-hurtado/camino-a-valparaiso-2792/1128862
1085330;Arriendo;Metropolitana;Lo Barnechea;true;false;;4;3;0;16-09-2018;280.0;0.0;1040.0;0.0;86.0;86.0;2370657.0;86.0;-33.3507;-70.5296;32;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/las-pataguas/1085330
1094495;Arriendo;Metropolitana;Lo Barnechea;true;false;;4;4;0;06-10-2018;515.0;0.0;1475.0;0.0;183.0;183.0;5044539.0;183.0;-33.3569;-70.5277;30;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/jardin-la-dehesa/1094495
1084130;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;5;0;13-09-2018;482.0;0.0;1150.0;0.0;105.0;105.0;2894407.0;105.0;-33.3517;-70.5175;48;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/golf-de-manquehue/1084130
1144369;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;3;0;20-12-2018;180.0;0.0;550.0;0.0;1750000.0;1750000.0;1750000.0;63.48448566139407;-33.355;-70.5163;5;0;0;true;Soledad Vidal;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/pasaje-el-nogal-el-gabino/1144369
984936;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;10-04-2018;502.0;0.0;1035.0;0.0;130.0;130.0;3583552.0;130.0;-33.4093;-70.5196;94;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/la-foresta/984936
974042;Arriendo;Metropolitana;Las Condes;true;false;;5;3;0;23-03-2018;0.0;240.0;800.0;0.0;2600000.0;2600000.0;2600000.0;94.3198072683569;-33.40654947;-70.51765272;111;0;1;true;Agustin Fuenzalida Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/quebrada-honda/974042
1141796;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;3;0;17-12-2018;240.0;0.0;600.0;0.0;1700000.0;1700000.0;1700000.0;61.670643213925665;-33.3571;-70.5184;15;1;1;true;Berrios Zegers Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/dehesa-central/1141796
1009733;Arriendo;Metropolitana;Vitacura;true;false;;4;4;0;12-05-2018;340.0;0.0;1090.0;0.0;85.0;85.0;2343092.0;85.0;-33.3678;-70.574;111;0;2;true;Engel & Volkers Vitacura Santa María;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vitacura/rayen-carolina-rabat/1009733
1100810;Arriendo;Metropolitana;Las Condes;true;false;;4;3;0;17-10-2018;250.0;0.0;750.0;0.0;1900000.0;1900000.0;1900000.0;68.92601300379927;-33.4;-70.5143;53;0;1;true;Ichtus Propiedades SPA;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/camino-de-los-andes-camino-el-alba/1100810
1132182;Arriendo;Metropolitana;Colina;true;false;;3;3;0;07-12-2018;250.0;0.0;5000.0;0.0;1000000.0;1000000.0;1000000.0;36.27684894936804;-33.2852;-70.6953;45;0;4;true;Cecilia Gimeno Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-oriente/1132182
1105247;Arriendo;Metropolitana;Colina;true;false;;4;3;0;24-10-2018;215.0;0.0;477.0;0.0;49.0;49.0;1350723.0;49.0;-33.3233;-70.6384;41;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chamisero/1105247
1071086;Arriendo;Valparaiso;Viña del Mar;true;false;;4;2;0;21-08-2018;180.0;0.0;230.0;0.0;950000.0;950000.0;950000.0;34.463006501899635;-33.0231;-71.5498;133;0;0;true;Nieny Gestión Inmobiliaria;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vina-del-mar/cercana-a-avenida-libertad/1071086
1003558;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;5;0;04-05-2018;600.0;0.0;2324.0;0.0;248.0;248.0;6836315.0;248.0;-33.3409;-70.5586;50;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/golf-de-manquehue/1003558
1144622;Arriendo;Metropolitana;Colina;true;false;;4;4;0;21-12-2018;236.0;0.0;615.0;0.0;1600000.0;1600000.0;1600000.0;58.042958318988866;-33.2852;-70.6953;4;0;0;true;Cecilia Gimeno Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja/1144622
1132179;Arriendo;Metropolitana;Colina;true;false;;3;3;0;07-12-2018;140.0;0.0;500.0;0.0;900000.0;900000.0;900000.0;32.64916405443123;-33.2852;-70.6953;23;1;0;true;Cecilia Gimeno Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja/1132179
1145860;Arriendo;Metropolitana;Colina;true;false;;2;2;0;24-12-2018;120.0;0.0;2000.0;0.0;700000.0;700000.0;700000.0;25.393794264557627;-33.245;-70.6768;20;0;0;true;Avsa Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/arriendo-cabana-2-dormitorios-chicureo/1145860
1145324;Arriendo;Metropolitana;Colina;true;false;;4;3;0;22-12-2018;270.0;0.0;1000.0;0.0;66.0;66.0;1819342.0;66.0;-33.2729;-70.6225;11;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja/1145324
1129112;Arriendo;Metropolitana;San Bernardo;true;false;;4;3;0;29-11-2018;0.0;0.0;2000.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.6415;-70.6823;53;0;0;true;RE/MAX - SIENNA;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/san-bernardo/la-laguna/1129112
1125201;Arriendo;Metropolitana;Colina;true;false;;4;3;0;28-11-2018;0.0;0.0;4484.0;0.0;54.0;54.0;1488552.0;54.0;-33.2483;-70.6793;13;0;0;true;Property Partners Chile;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/los-ingleses/1125201
1143182;Arriendo;Metropolitana;Colina;true;false;;4;4;0;19-12-2018;400.0;0.0;3942.0;0.0;2000000.0;2000000.0;2000000.0;72.55369789873608;-33.2852;-70.6953;4;0;0;true;Cecilia Gimeno Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-poniente/1143182
1094056;Arriendo;Metropolitana;Colina;true;false;;3;3;0;05-10-2018;149.0;0.0;468.0;0.0;950000.0;950000.0;950000.0;34.463006501899635;-33.3187;-70.6519;56;0;1;true;RE/MAX - FUTURO II;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/casa-a-pasos-aliance-fran-aise-chamisero/1094056
1059435;Arriendo;Metropolitana;Colina;true;false;;4;4;0;02-08-2018;347.0;0.0;1151.0;0.0;2200000.0;2200000.0;2200000.0;79.80906768860969;-33.277;-70.6244;56;0;0;true;RE/MAX - FUTURO II;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/casa-mediterranea-piedra-roja-los-bosques/1059435
1143180;Arriendo;Metropolitana;Colina;true;false;;4;2;0;15-12-2018;160.0;0.0;1300.0;0.0;750000.0;750000.0;750000.0;27.20763671202603;-33.2852;-70.6953;26;0;0;true;Cecilia Gimeno Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-oriente/1143180
1133735;Arriendo;Metropolitana;Colina;true;false;;3;3;0;08-12-2018;250.0;0.0;485.0;0.0;790000.0;790000.0;790000.0;28.65871067000075;-33.2852;-70.6953;17;0;0;true;Cecilia Gimeno Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/brisas-norte/1133735
647384;Arriendo;Valparaiso;Viña del Mar;true;false;;3;2;0;22-09-2015;220.0;0.0;250.0;0.0;1600000.0;1600000.0;1600000.0;58.042958318988866;-33.0167;-71.5468;11;0;0;true;Nieny Gestión Inmobiliaria;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/vina-del-mar/arriendo-1-oriente/647384
1122968;Arriendo;Metropolitana;Colina;true;false;;4;4;0;25-11-2018;280.0;0.0;3500.0;0.0;1300000.0;1300000.0;1300000.0;47.15990363417845;-33.2855;-70.6905;26;0;1;true;Avsa Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/arriendo-casa-en-parcela-chicureo/1122968
1146828;Arriendo;Metropolitana;Lo Barnechea;true;false;;4;4;0;27-12-2018;0.0;250.0;800.0;0.0;2400000.0;2400000.0;2400000.0;87.0644374784833;-33.3380064;-70.5393222;5;0;0;true;Mitani Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/los-trapenses-santiago-college-casa-como-nueva/1146828
1130039;Arriendo;Metropolitana;Colina;true;false;;4;4;0;04-12-2018;0.0;280.0;1005.12;0.0;1800000.0;1800000.0;1800000.0;65.29832810886246;-33.27310207;-70.620829;22;0;0;true;El Barrio Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/piedra-roja/1130039
1087899;Arriendo;Metropolitana;Lo Barnechea;true;false;;5;4;0;26-09-2018;440.0;0.0;1100.0;0.0;100.0;100.0;2756579.0;100.0;-33.3325;-70.5384;32;0;0;true;Soledad Vidal;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/pedro-lira-urquieta-camino-las-hualtatas/1087899
1122958;Arriendo;Metropolitana;Colina;true;false;;4;4;0;25-11-2018;290.0;0.0;930.0;0.0;80.0;80.0;2205263.0;80.0;-33.2772;-70.6255;25;0;0;true;Avsa Chicureo;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/arriendo-gran-casa-mediterranea-en-piedra-roja/1122958
